Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
371,0.99944234,0.0245136,-0.9997594,0.74736476,98.75933753917776,100,316.1978291373472,98.75933753917776,-11.436219399145639,65.24811684862884,42.90646263587083,1.9751867507835552,-1.5787479995696994,2.3293917888354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37200,1860000,50,50.0,50,0.0,0.99985576,-0.068782024,-0.9999601,0.8101051,65.95230457749749,20,197.84676843763756,65.95230457749749,-18.86302737526374,57.89720100502808,16.415992176158273,1.3190460915499498,-0.9448018901511148,1.8414378463794263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7460,373000,50,50.0,50,0.0,0.004098493838682771,59.48934560921043,22.242192880949005,4.54201752692461,0.018255245173349977,32.665282163070515,0.017399420030415058,23113.31324438192,9.987922385334969e-05,49.8299560546875,3.048126697540283,24.194916,6.220152,-3.3030934,5.1665716,-244333.33,791496.2,243947.22,31228.715,132203.23,768518.56,244028.45,29932.666,131828.38,779053.1,244667.08,30181.758,132091.42,27416046.0,31940132.0,0,0.9981781,-0.043826807,-0.99971193,0.7992853,0.35212976,-0.45339155,-1.4022396,0.17455688,1.422093,0.64507854,0.2460453,0.11214147
372,0.99983764,-0.12677757,-0.9994157,0.7639302,81.98540554613405,100,254.18799090733714,81.98540554613405,-25.720339233179278,54.75797963594436,25.607138024383808,1.6397081109226808,-1.306130076688833,1.8497675425601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37300,1865000,50,50.0,50,0.0,0.999967,-0.11025529,-0.99991333,0.7956369,68.30661322555763,20,151.52165469606098,68.30661322555763,0.4518873068326914,36.82380022882143,26.372069494792655,1.3661322645111522,-1.0292912045420701,1.682021289695037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480,374000,50,50.0,50,0.0,0.004075797973200679,59.7522736962419,22.00531695620157,4.508362961001694,0.01844591600820422,33.19841347215697,0.017555742990225554,23174.867372560548,0.00010284991003572941,48.32218933105469,0.13597899675369263,25.568058,6.9649353,-4.1324625,5.1096582,-245445.1,801847.44,245590.25,54670.285,125655.31,793016.25,246226.44,51636.285,125554.46,791251.0,244900.58,55180.62,125235.875,31213336.0,31366594.0,0,0.99929255,-0.03395375,-0.9987302,0.80613446,0.34825224,-0.46807382,-1.529275,0.19628224,1.4165895,0.6382503,0.21669273,0.12608795
373,0.9999745,0.05630214,-0.9999737,0.753694,95.44950861645393,100,298.4599606034154,95.44950861645393,-22.17262248960455,66.41807953102898,41.76518981305007,1.9089901723290785,-0.9854098278558855,2.2214806945364245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37400,1870000,50,50.0,50,0.0,0.9998417,0.025959399,-0.99994373,0.76494956,93.54701993979286,20,152.89864861767754,93.54701993979286,6.263359736313443,40.27044915357393,21.952825528642798,1.8709403987958573,-1.0276077106397339,1.7533739361674883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500,375000,50,50.0,50,0.0,0.004224486881867051,59.81941819796339,22.20462641189806,4.521396309137344,0.020564301870763302,33.05106050823815,0.0174468329641968,23236.487077596597,9.934697300195694e-05,46.82658386230469,-3.551142454147339,27.5261,7.923226,-2.5426307,4.798134,-231708.05,916557.5,231810.1,15783.858,131147.97,911845.7,231738.84,7064.621,132444.03,915725.06,231183.02,4801.651,131548.7,35060656.0,28303966.0,0,0.9991189,0.022434708,-0.99969274,0.81676525,0.7135301,-0.46167082,-1.3006523,0.2077705,2.0411842,0.6442057,0.2723541,0.14351554
374,0.9991507,-0.121498466,-0.9999943,0.76029885,96.73492771682972,100,317.24435249031467,96.73492771682972,-28.013898216295885,66.31060654951119,22.777167339300988,1.9346985543365947,-1.2734043347218194,2.1432947626027086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37500,1875000,50,50.0,50,0.0,0.9999375,-0.1878591,-0.99999887,0.77268285,116.03009004125344,20,524.0661268636821,116.03009004125344,8.049632848866091,114.88060722961329,67.54467235753242,2.320601800825069,-1.1538060701975317,3.8791607035267495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520,376000,50,50.0,50,0.0,0.004259806126356125,61.20415987120941,22.191717721987516,4.506156567018479,0.020440409891307354,34.46220344607718,0.01927815400995314,23299.52975175227,0.00010376609861850739,46.46071243286133,-4.840534210205078,31.351908,8.261013,-3.399396,6.1017175,-245347.12,1060333.4,245585.31,-552.32355,162272.31,1065664.2,245904.72,-41.288033,162308.92,1059912.2,245651.69,-18.040379,161747.53,38055076.0,29187212.0,0,0.99965817,-0.089092836,-0.99996877,0.8080242,0.58140236,-0.44520783,-1.5398276,0.20415358,1.7885449,0.6540771,0.21441807,0.13661778
375,0.99981236,-0.0033007255,-0.9999034,0.75392,87.71262506394459,100,362.5958172096208,87.71262506394459,-24.189605226784316,68.39945970351027,32.005243714738896,1.7542525012788917,-1.4299285370355714,2.1966096452668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37600,1880000,50,50.0,50,0.0,0.99991477,-0.0448695,-0.99996144,0.8066341,94.38331728041906,20,199.3323990471307,94.38331728041906,-5.903573433567205,57.717726528002686,17.633066574266635,1.8876663456083815,-1.4089265499818993,1.9949748257387225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7540,377000,50,50.0,50,0.0,0.004268217831850052,60.98365892423317,22.055132266134024,4.498295756988227,0.021540407091379166,34.349474490387365,0.05484246392734349,23362.34415504732,0.00010532187297940254,49.39391326904297,-4.277237415313721,26.839851,8.096776,-3.304656,5.735896,-271086.44,1083962.0,270117.8,58644.45,158660.64,1077517.8,271251.16,62728.383,159417.75,1074892.1,270109.75,61966.844,158531.3,29695450.0,32901026.0,0,0.9991335,0.052004363,-0.99995786,0.82284707,0.52383846,-0.49437955,-1.3680141,0.18371263,1.6884965,0.62031996,0.2546121,0.116516516
376,0.9997989,0.029425245,-0.99991095,0.75502884,83.1405999898992,100,429.6829882429025,83.1405999898992,-10.486568806926282,72.96283176630155,42.30359602490036,1.6628119997979844,-1.5621720340714722,2.484269140020347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37700,1885000,50,50.0,50,0.0,0.99986726,-0.019913325,-0.9999832,0.79182756,102.79487457658294,20,207.12554459429424,102.79487457658294,24.90822050184784,44.49961331060243,14.278929966649013,2.055897491531659,-0.9204262477313405,1.9779371321836081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560,378000,50,50.0,50,0.0,0.0039902429562062025,60.48549312260002,22.253850298002362,4.513809729134664,0.01845080917701125,33.67788581131026,0.017404861049726605,23424.639941552654,0.00010137096978724003,48.34701156616211,-0.5785350203514099,19.126324,7.1491685,-2.6863518,4.357879,-258286.78,1156449.5,257858.08,28615.766,149697.19,1161368.5,257599.4,33749.414,149770.19,1160750.5,258200.34,32393.25,149502.92,35728090.0,28849300.0,0,0.9985938,-0.026352772,-0.9996391,0.8036038,0.35816446,-0.4828661,-1.3725266,0.17452633,1.4307009,0.62642497,0.25346574,0.11054023
377,0.9998757,0.09560721,-0.9997667,0.7537317,73.24604991898677,100,465.62598156675074,73.24604991898677,-32.633167744555415,65.37245536576927,24.43486326431641,1.4649209983797356,-1.282132347064735,2.066475419748486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37800,1890000,50,50.0,50,0.0,0.9999446,0.08111222,-0.99987316,0.76306105,85.13735317549865,20,191.2048155215387,85.13735317549865,-17.65210742166604,49.785130669832796,19.44052901582589,1.702747063509973,-0.8492016398527159,1.8226538304640807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580,379000,50,50.0,50,0.0,0.004202415002509952,60.63523481297307,22.164192823925987,4.524924486875534,0.018351228209212422,33.90574834984727,0.017709924140945077,23487.091063602827,0.00010558497160673141,48.977569580078125,2.617766857147217,24.135796,6.3272877,-2.8030758,4.6503067,-243483.19,827840.75,243502.5,88955.39,123970.766,827053.2,243589.02,90649.445,124298.84,833018.4,243859.64,84881.79,123967.305,29585484.0,31219340.0,0,0.9990643,0.022747772,-0.9996847,0.7953083,0.3611453,-0.47401986,-1.3665466,0.18540157,1.4349719,0.63292265,0.254986,0.113384835
378,0.9998123,-0.12172581,-0.9999808,0.76545376,96.50604582524947,100,391.7776055082558,96.50604582524947,-17.036230861405404,72.91010436391537,35.335466746424125,1.930120916504989,-1.3189710850619303,2.354272965321288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37900,1895000,50,50.0,50,0.0,0.9999879,-0.07216802,-0.99985814,0.7667867,81.09436392528121,20,224.117717989789,81.09436392528121,10.062600774115484,52.14437531550083,21.088835275035162,1.6218872785056238,-0.928595751263344,1.8339369199468343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600,380000,50,50.0,50,0.0,0.004078607074916363,61.09887557732873,22.136988165788352,4.504168466897681,0.01865634019486606,34.41709423135035,0.01779065397568047,23550.019637272228,9.911204688251019e-05,47.879451751708984,-1.396948218345642,23.571106,7.3610907,-6.2944546,5.0970263,-256974.16,880319.9,257781.28,26831.135,137467.2,861616.06,257225.31,28239.383,135677.92,869949.06,257798.81,33255.227,137018.36,47499892.0,37246590.0,0,0.9984444,-0.039799564,-0.9999416,0.81996775,0.39400712,-0.49598935,-1.3857299,0.20500295,1.4829111,0.62162876,0.25014114,0.12582213
379,0.9993251,-0.03047704,-0.99943084,0.7614149,94.58207387713101,100,405.86551058222875,94.58207387713101,-42.07070910958339,78.31605104637657,77.94644492824291,1.89164147754262,-1.4364988737878424,2.8768296007785152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000,1900000,50,50.0,50,0.0,0.99981433,-0.07737332,-0.99995834,0.7902154,90.46544990619847,20,197.6830802489087,90.46544990619847,-6.13431709796571,54.12119935137502,15.408838779261371,1.8093089981239692,-1.015574713610809,2.048403845828547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620,381000,50,50.0,50,0.0,0.004210749175399542,61.484210934722796,22.186338126892224,4.532499238848686,0.016333498992025852,34.72700325981714,0.01772012305445969,23613.345317405183,0.00010593794286251068,47.61907196044922,-3.507385730743408,27.207664,7.9078884,-5.291807,5.6093197,-264111.44,983726.4,264089.62,2336.4285,177534.0,984380.7,264996.7,8057.6343,177889.11,978488.5,263138.97,8113.372,177160.1,35081460.0,32199124.0,0,0.9974967,-0.039324682,-0.9994051,0.8172087,0.45015284,-0.49217257,-1.5658762,0.21174447,1.5685519,0.62493175,0.20890488,0.132222
380,0.99990183,-0.10815735,-0.9997265,0.7282836,103.01202301570797,100,416.3536567056671,103.01202301570797,-12.493917537424696,77.44051271936796,54.710496702634096,2.0602404603141595,-1.5958059462964396,2.558188892529481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38100,1905000,50,50.0,50,0.0,0.9999973,-0.13597031,-0.99993867,0.7691921,114.05423383765545,20,320.3423560258501,114.05423383765545,1.946056463238008,74.21320212527522,27.892522173806437,2.2810846767531094,-1.0594370812573972,2.651064630540589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640,382000,50,50.0,50,0.0,0.004251835867762566,60.38162323227152,22.25308030913584,4.535061160102487,0.019109028857201338,33.552624218398705,0.01739326398819685,23675.539606466657,0.00010341592133045197,48.41032409667969,-1.5877139568328857,25.331354,7.409235,-4.7960997,5.74236,-252990.39,1165867.9,251523.94,44253.035,160941.8,1178671.9,252414.11,58187.53,162362.83,1179337.8,253334.03,54258.586,162408.69,43224130.0,38087156.0,0,0.99966764,0.02481297,-0.9972302,0.81134826,0.4360047,-0.4816381,-1.9164422,0.2110724,1.5465161,0.63104576,0.14712949,0.12761429
381,0.9996649,-0.100150116,-0.9998744,0.7331026,115.30133667625934,100,375.30178368370235,115.30133667625934,-20.76915435984667,78.93554912663724,105.7712728000413,2.3060267335251874,-1.198566752415363,2.9200580701432144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38200,1910000,50,50.0,50,0.0,0.9995097,-0.06765182,-0.99999976,0.7339395,106.0665202831614,20,293.5997563824086,106.0665202831614,20.801659713507163,84.27703657458369,22.239342824367384,2.1213304056632283,-1.0974215124350173,2.4080206565485898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660,383000,50,50.0,50,0.0,0.004188918974250555,59.95972838276066,22.17587665002793,4.533613426843658,0.01704657613299787,33.21143688261509,0.017459267051890492,23737.294234287227,0.0001066611148416996,46.381710052490234,1.6161361932754517,19.878256,6.5787916,-5.3498864,4.979384,-233113.27,854016.56,232113.16,-871.40717,118036.625,870488.44,232958.23,-523.911,118065.516,868016.9,232674.31,-473.61298,119001.14,31665420.0,34241596.0,0,0.999303,-0.08418041,-0.99994296,0.7941661,0.46484423,-0.50103915,-1.3714304,0.20036507,1.5917662,0.61805385,0.25374374,0.1252288
382,0.99925697,-0.0050863125,-0.99988455,0.74660975,96.94478358154137,100,310.4386877859098,96.94478358154137,-37.399963925125284,68.26832800343489,41.64148890393753,1.9388956716308283,-1.33907146705151,2.4727925519998477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38300,1915000,50,50.0,50,0.0,0.99971586,-0.05026913,-0.9999867,0.7977309,93.67592477763455,20,306.6182310785565,93.67592477763455,-7.387502165069421,77.40158609793282,15.32941479230685,1.8735184955526911,-1.0336299977498038,2.081320806182615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680,384000,50,50.0,50,0.0,0.004256119951605797,60.40656076534651,22.09360609203577,4.515821414999664,0.01870735688135028,33.756480815587565,0.01758860400877893,23799.519074802287,0.00010036188177764416,46.728694915771484,2.0709056854248047,19.749798,6.4613132,-6.084691,4.9754467,-246575.45,865939.1,246081.72,-911.9365,140021.47,863966.9,245945.62,-587.7298,139254.03,868010.06,247006.17,-427.5082,139069.05,34479230.0,31392920.0,0,0.9990522,-0.0861297,-0.9998871,0.7833033,0.60775995,-0.4830072,-1.7317218,0.2032229,1.8363134,0.62943065,0.17697944,0.12713322
383,0.99889135,0.04770704,-0.99996346,0.7482026,86.491198343581,100,384.3003667649329,86.491198343581,-22.061363271730407,60.449477566220324,22.286433013389598,1.7298239668716204,-1.182372321853442,2.0090822468763507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38400,1920000,50,50.0,50,0.0,0.9998479,0.015070197,-0.9999166,0.7742478,109.8645522285744,20,241.58898879226078,109.8645522285744,21.341458829810566,65.68757686904623,26.33458265658731,2.1972910445714877,-0.706545471188792,2.450331260232103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700,385000,50,50.0,50,0.0,0.004202655050903559,61.08774778526276,22.356548085110262,4.554804651066661,0.01923371385782957,34.13403586600907,0.018816235940903425,23862.434652726166,0.00010657822713255882,47.9282341003418,0.76368248462677,23.52383,6.8026514,-4.296336,5.283709,-234018.1,1060316.0,233071.75,15594.195,131868.02,1042469.56,233537.84,17231.164,130542.305,1049393.5,235092.19,18111.834,131294.39,38950196.0,41264564.0,0,0.9993443,-0.049814515,-0.9998821,0.7988646,0.7454476,-0.4717121,-1.9229376,0.21769707,2.1073844,0.63844544,0.14617692,0.13936622
384,0.99823123,0.039519086,-0.99992937,0.72790176,106.89207567370873,100,277.6344730616989,106.89207567370873,5.2703258784194515,63.72001364035073,97.66062542568491,2.1378415134741746,-1.4091631865514174,2.653514441624569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38500,1925000,50,50.0,50,0.0,0.9996243,-0.05116026,-0.99997807,0.7615116,102.0583834637366,20,305.36590914716464,102.0583834637366,-1.9534815884265346,79.68146685188046,26.88328696707428,2.041167669274732,-1.1162976319387163,2.9122216407665054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720,386000,50,50.0,50,0.0,0.004266086034476757,61.28188203694299,21.979244058951735,4.468684785999358,0.016230916138738394,34.79559711297043,0.017753582913428545,23925.543681916082,0.00010549393482506275,47.999656677246094,-0.10927075147628784,30.00525,7.028227,-2.2464976,5.445553,-237373.16,1182390.4,236293.23,2704.372,146555.48,1184064.6,237015.34,-491.50784,146846.44,1171561.0,237481.94,-255.74423,145917.31,25750306.0,27272286.0,0,0.9997693,0.026008502,-0.99938023,0.801798,0.118361115,-0.49434128,-1.4837818,0.18087792,1.1256505,0.61965656,0.22677843,0.10766184
385,0.99887556,-0.17037514,-0.999985,0.75718623,98.38128392558609,100,504.0135916877257,98.38128392558609,-10.725962267025663,79.90206415711171,36.28720263302725,1.9676256785117217,-1.460726226542945,2.614925680473732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38600,1930000,50,50.0,50,0.0,0.99972063,-0.17774025,-0.9999545,0.7672659,94.68997179727805,20,170.18772641413213,94.68997179727805,-1.8491502093952255,39.334386840417125,24.69007184271101,1.8937994359455608,-0.6480875670223771,1.8616762529003106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740,387000,50,50.0,50,0.0,0.004274589940905571,61.62173547060229,22.109784723958,4.502469344064593,0.018060910049825907,34.969230943359435,0.017812942154705524,23988.998392008478,0.00010201707482337952,50.951541900634766,-1.1591553688049316,25.40327,7.2948847,-6.36563,5.0918393,-237067.52,812701.25,237320.5,-849.3762,118288.07,822686.7,237380.03,-700.7704,119345.31,812002.2,236313.22,-463.44614,117803.62,37786124.0,34196136.0,0,0.99830997,-0.12451074,-0.9999949,0.80667555,0.60486495,-0.47507006,-1.5791926,0.21572357,1.831005,0.6359332,0.20614146,0.1346831
386,0.9997908,0.13107145,-0.999973,0.74853146,100.46304512020316,100,462.9036892201972,100.46304512020316,5.982231497865476,67.29651102433434,35.44380812705011,2.0092609024040637,-1.2236378314292955,2.1029755455142567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38700,1935000,50,50.0,50,0.0,0.999981,0.07357435,-0.9999856,0.7709899,78.13378214477335,20,220.53485474633973,78.13378214477335,-5.632379063823992,56.4581685084081,16.893515561243774,1.5626756428954673,-1.0524752043722299,1.8467471562203732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760,388000,50,50.0,50,0.0,0.004267615033313632,61.52579780248925,22.109997602179646,4.492630030959845,0.01633547618985176,34.88471519504674,0.017747977981343865,24052.358788482612,0.00010390509851276875,48.45671844482422,0.4067726731300354,26.122524,6.8951797,-5.842619,5.463569,-251866.47,1193892.2,251232.8,43804.06,174306.2,1190908.0,251984.45,36476.88,173914.9,1188759.5,251701.05,40641.027,173724.78,21641726.0,22430548.0,0,0.9997002,0.050341938,-0.99935794,0.8027831,0.71111673,-0.5000352,-1.4295282,0.20125921,2.036264,0.6190533,0.23942184,0.13342117
387,0.99962413,0.03769388,-0.99992836,0.72452796,111.72495170312372,100,747.3262861914802,111.72495170312372,-24.211082789150108,97.13448125348106,89.62111158033188,2.2344990340624737,-1.448120586075405,3.4176464927164547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38800,1940000,50,50.0,50,0.0,0.99984777,-0.052887067,-0.9999721,0.76719254,87.59190092473453,20,208.2202626719075,87.59190092473453,33.23039043936891,50.9150091890302,28.60949552869557,1.751838018494691,-1.203816837847778,2.1197107722742756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7780,389000,50,50.0,50,0.0,0.004199171904474497,61.75507693714462,22.218442540150136,4.519755062181503,0.018757849000394344,34.97604209277779,0.017776726046577096,24115.95931044314,0.00010349508374929428,47.92382049560547,-2.736194610595703,23.466272,7.707098,-4.2588816,5.2328663,-255211.48,846318.56,254961.62,-1162.2032,153952.69,842721.3,254055.5,-949.23535,154204.05,847297.7,255867.62,-1074.8121,155164.28,28773110.0,27639070.0,0,0.9997572,0.058761712,-0.9997356,0.81613266,0.39484602,-0.49564835,-1.3933551,0.2048273,1.4841557,0.62160355,0.24824102,0.12320999
388,0.99979645,-0.053543966,-0.99993014,0.7512111,92.74519590374044,100,396.76241136118574,92.74519590374044,-27.934518438529132,67.68653449066531,41.38992094783714,1.8549039180748084,-1.361848804904978,2.1360146570523706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38900,1945000,50,50.0,50,0.0,0.9997668,0.0140812555,-0.9999569,0.75397265,96.07903279106276,20,260.3289302539672,96.07903279106276,-3.004576740154969,67.07543707972809,42.83254016518095,1.921580655821255,-1.1157279631928025,2.3741482420762545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800,390000,50,50.0,50,0.0,0.004332366865128279,60.804279405623674,22.11852056789212,4.5186693370342255,0.016629124991595745,34.12830874393694,0.017712365835905075,24178.587616783334,0.00010689906775951385,49.61209487915039,-2.5101208686828613,24.2282,7.6429224,-6.522607,5.636014,-255980.4,1196655.0,256658.16,11719.441,194571.08,1178280.5,255326.6,8956.157,191940.66,1186886.4,256094.08,17628.424,193005.52,44028520.0,36590164.0,0,0.99896693,-0.071406506,-0.9998566,0.8062786,0.20928375,-0.50892776,-1.4728894,0.2134323,1.2327948,0.6143933,0.22926208,0.12450998
389,0.9991528,0.07470183,-0.9999416,0.7535939,100.0997679663265,100,306.56645598448296,100.0997679663265,-6.294718701203908,61.68306384714552,37.27027933539291,2.0019953593265294,-1.289699541576704,2.2938952668991277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39000,1950000,50,50.0,50,0.0,0.99948865,0.07466982,-0.9999387,0.746027,73.18303919324798,20,177.31040974029492,73.18303919324798,-27.745894914888677,52.684040984444096,23.363063010154704,1.4636607838649593,-1.2572782460937972,1.812965805763234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7820,391000,50,50.0,50,0.0,0.004177252994850278,59.82077675894834,22.16932160104625,4.513756980886683,0.018022609874606133,33.097975553246215,0.017426258884370327,24240.201638885774,9.65020153671503e-05,48.59817123413086,-1.3713116645812988,28.383133,7.3531046,-1.7591815,5.8563867,-258104.94,1204614.1,258752.92,-1370.4902,167886.5,1198876.0,257632.2,-973.8329,166201.03,1205857.6,258730.08,-825.26276,166550.66,39051330.0,29197274.0,0,0.9999249,0.044776887,-0.999465,0.8098682,0.22143319,-0.49882004,-1.6924365,0.20539497,1.2478639,0.6194014,0.1840705,0.11813021
390,0.99989396,-0.09353828,-0.99985653,0.7225346,110.26489862732116,100,358.6365099784564,110.26489862732116,-27.76532721229436,85.2166371817514,85.81500362102838,2.2052979725464232,-1.4921075966650967,3.033519696290563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39100,1955000,50,50.0,50,0.0,0.9999968,-0.11396852,-0.99992526,0.75366,105.98080861761635,20,232.3808110289705,105.98080861761635,-19.458139702657643,69.91421241924436,24.206922125649854,2.119616172352327,-1.1610303195286058,2.145994050716184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7840,392000,50,50.0,50,0.0,0.004262732109054923,60.842449167743325,22.067008223151788,4.487868620082736,0.01807861588895321,34.24745014565997,0.017675360897555947,24302.86648115865,0.0001054699532687664,49.09041976928711,-1.3979750871658325,23.18074,7.3590384,-3.0805902,5.4445615,-274005.66,1205787.2,273814.38,47773.363,178482.12,1200284.8,273609.38,50448.273,176708.9,1196681.4,273733.53,46185.273,176646.3,30955162.0,43137410.0,0,0.99951446,-0.06406136,-0.9995959,0.8070664,0.043296654,-0.50891954,-1.5241972,0.22488278,1.0442476,0.6155879,0.21779583,0.12793565
