Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1083,0.9933028,-0.010071129,-0.99130225,0.36310193,246.93940028115244,20,1889.9937934397437,246.93940028115244,-6.160446399574374,457.4895111572849,55.335241062232605,4.938788005623048,-1.7470080953451164,13.144126401398541,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.062,0.0,0.24115556,21680,1084000,50,50.0,50,0.0,0.99908876,-0.04613656,-0.99887896,0.4691036,154.36345105823938,20,776.9479863280541,154.36345105823938,-12.96960372855751,218.03676231103702,55.29814722412166,3.087269021164787,-1.7304925301866554,10.141272438346288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035,0.0,0.18377975,21700,1085000,50,50.0,50,0.0,0.004304377012886107,79.94835570984287,3.8047389750136063,3.8778894569841214,0.007946727972012013,72.23464112385409,0.01869681099196896,99859.37140361697,0.0001382380141876638,0.08188986033201218,0.6804865002632141,16.729382,6.271936,-4.3745484,5.3421035,-498.9494,613.8787,497.96686,303.20688,71.78562,617.1228,498.6554,306.04648,71.97283,616.9902,498.5558,307.54907,71.90228,5.4111195,4.5859604,0,0.99086887,-0.017368335,-0.99075305,0.5877802,0.010985019,-1.5861148,-5.1870847,1.5908036,1.0110456,0.4109691,0.005588275,0.28999406
1084,0.9901885,-0.023401704,-0.99655855,0.40435994,105.52810656173328,20,301.9054668044855,105.52810656173328,-1.8113324815173921,92.80444704812736,55.3174784992698,2.1105621312346656,-1.619720534451105,5.804221373387116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.099498756,21700,1085000,50,50.0,50,0.0,0.99856526,-0.002302716,-0.999292,0.4461481,215.6595682866473,20,1189.1812081330352,215.6595682866473,-5.614475496830167,301.5972288417583,55.300523220607936,4.313191365732945,-1.664575788675002,12.563983020781361,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.056,0.0,0.22992173,21720,1086000,50,50.0,50,0.0,0.00429678097134456,79.41564402461518,3.800393518002238,3.8812308780034073,0.007242591993417591,71.70363243267639,0.018709918949753046,99957.28848412388,0.00013790401862934232,0.08337920159101486,-0.3388288617134094,16.599972,5.863615,-6.7159424,5.2890453,-488.74127,615.6632,488.7564,320.1008,72.256775,614.7038,488.41272,320.09442,71.96478,615.04266,488.7847,320.6574,72.19002,5.6602273,5.3649435,0,0.98766106,-0.014246959,-0.9895888,0.6148675,0.23107842,-1.4551598,-5.1540594,1.5044751,1.259958,0.42935786,0.0057759103,0.28071323
1085,0.98806953,-0.032841112,-0.9884141,0.3957182,84.66275682540427,20,327.14945508213196,84.66275682540427,-9.836317181836762,94.25360491118154,55.28147229700612,1.6932551365080848,-1.6298407049908024,3.741475333345432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,21720,1086000,50,50.0,50,0.0,0.99903893,-0.04458855,-0.9996408,0.4865621,113.05494916023667,20,609.4702488894243,113.05494916023667,-9.723129305385255,141.8962639888199,55.323998918151155,2.261098983204734,-1.6107536716954114,8.52948224817882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024,0.0,0.15304902,21740,1087000,50,50.0,50,0.0,0.003973331011366099,82.1376891466789,3.7945959420176223,3.8720197590300813,0.007940430950839072,74.44031854066998,0.01870825595688075,100057.86689313326,0.00013288704212754965,0.08226116746664047,0.06764668226242065,17.312973,6.0270815,-6.4582753,5.287249,-483.4072,581.2185,482.1375,301.71686,72.43183,582.9704,482.95224,302.65527,72.28324,582.6645,482.8568,303.38226,72.33546,5.910155,4.0827007,0,0.98449826,-0.019055419,-0.9893424,0.6013698,0.15040326,-1.5127872,-5.088193,1.4966251,1.1623029,0.41443363,0.0061691576,0.28518182
1086,0.98941547,-0.059391633,-0.9926961,0.39013335,6.408561573591657,20,28.491997265230232,6.408561573591657,-9.216767475126034,9.752461445809468,5.19599650765949,0.12817123147183315,-1.7575617718039538,0.4906225182447398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21740,1087000,50,50.0,50,0.0,0.9994988,-0.07898573,-0.99831194,0.46202445,9.620443606348024,20,65.50325006448399,9.620443606348024,-7.686667071823061,15.287731245236111,5.299223935830923,0.1924088721269605,-1.8166639305554662,0.6716963436000197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760,1088000,50,50.0,50,0.0,0.004102527047507465,81.4438837672933,3.8127172089880332,3.8746433359920047,0.009852096030954272,73.69038450927474,0.05203550198348239,100158.00698759453,0.00014858797658234835,0.08573359251022339,0.20095118880271912,16.254496,6.0818033,-6.7665706,5.0800414,-468.11752,574.4134,467.96387,298.2651,73.47244,574.1867,467.90436,298.67468,73.300644,574.76245,467.77902,298.834,73.13974,6.401702,6.409732,0,0.99029833,-0.025626687,-0.98971146,0.59280443,0.15536544,-1.5194153,-5.1484957,1.5312186,1.1680847,0.42017365,0.0058081355,0.2916984
1087,0.9932641,-0.011536787,-0.9891326,0.41293433,274.7178434485951,20,1877.782286858839,274.7178434485951,-10.823090570468167,518.6386387848028,55.32739790293198,5.494356868971901,-1.2980129049818507,14.274503218812432,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.074,0.0,0.2617709,21760,1088000,50,50.0,50,0.0,0.9994392,0.010817252,-0.9997808,0.48344523,351.4226354785197,20,1481.6327643264606,351.4226354785197,-15.37702695440513,443.3155842134244,55.3292984949036,7.028452709570393,-1.8254186856392356,16.574152464354924,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.104,0.0,0.30526054,21780,1089000,50,50.0,50,0.0,0.004374596057459712,80.36617037968244,3.8226446880144067,3.8943802660214715,0.007294161012396216,72.61830674757948,0.019033805991057307,100257.26417659537,0.0001361150061711669,0.0847780704498291,0.4289700984954834,16.641832,6.173833,-3.8254066,5.0738935,-462.0173,617.9979,511.5003,333.00333,72.02633,571.9553,461.60983,283.78705,72.08749,572.1592,461.44104,285.22992,71.75696,2494.3525,2509.8086,0,0.99204504,0.0048754397,-0.99011886,0.59993464,0.5579872,-1.5013127,-5.231538,1.5351348,1.7471523,0.4252583,0.005345299,0.29243302
1088,0.9962596,-0.02119437,-0.99578685,0.39772773,4.894806008415946,20,27.785312696189997,4.894806008415946,-16.056408418477698,8.819226578343445,5.13772711243548,0.0978961201683189,-1.5544029756900444,0.48049621717492635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21780,1089000,50,50.0,50,0.0,0.9997237,-0.0053507495,-0.999226,0.44555044,3.0645977750951032,20,15.460188186808226,3.0645977750951032,-7.559280820180139,6.214038217831224,5.176608096856256,0.061291955501902085,-1.2948992398495598,0.3450121878253535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21800,1090000,50,50.0,50,0.0,0.004057414014823735,80.94275717594428,3.783405722002499,3.8620533830253407,0.007771752018015832,73.26667864690535,0.018643831950612366,100356.44702931424,0.00014642602764070034,0.060940179973840714,0.378517746925354,13.818851,6.1352882,-5.7551894,3.6758165,-733.5067,787.5865,683.02234,514.04266,70.12945,836.0047,733.1771,564.3715,70.01938,835.5187,733.1498,564.1239,69.85244,2520.598,2518.6392,0,0.9940253,-0.018849397,-0.99491745,0.68786883,0.30947098,-1.1706015,-4.304494,1.134135,1.362704,0.45531523,0.01350772,0.2571401
1089,0.99392134,-0.059505463,-0.9950386,0.38722247,2.6228060595678473,20,9.907024794012584,2.6228060595678473,-8.170612587338972,4.59050014142337,0.6872037277352904,0.05245612119135696,-1.62331465353456,0.2930533547481374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21800,1090000,50,50.0,50,0.0,0.9994248,-0.030444544,-0.9989046,0.44575906,2.502640425916055,20,10.123562835833305,2.502640425916055,-6.643139104425568,4.3519446598219655,0.3226588165028358,0.05005280851832107,-1.7812695900648385,0.29835132191332775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21820,1091000,50,50.0,50,0.0,0.004123882041312754,81.27878162270645,3.802512779016979,3.8748849279945716,0.007419252011459321,73.56947260862216,0.020228231034707278,100456.34764575568,0.00013994198525324464,0.04786296561360359,-1.5721105337142944,13.414556,5.4827585,-5.9931164,3.9764562,-647.8119,760.5412,647.10474,480.763,75.10125,759.1704,647.3157,477.23315,75.0761,759.585,647.468,480.78192,74.862335,5.2767954,4.2385073,0,0.9937397,-0.021931104,-0.9961851,0.62714547,0.030934058,-1.3273371,-4.1579227,1.1423895,1.0314175,0.40318164,0.015640013,0.25651133
1090,0.9944409,-0.03342092,-0.99420047,0.41858128,4.498920640008419,20,28.914859319983726,4.498920640008419,-11.837152919580696,11.219468951664691,5.282739550519689,0.08997841280016836,-1.80512915716816,0.6555787005839067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21820,1091000,50,50.0,50,0.0,0.9978892,-0.026559547,-0.99960464,0.46118373,7.032328624555579,20,37.64591244084345,7.032328624555579,-11.327280189261106,12.17826280442841,5.314850253561054,0.14064657249111157,-1.6380869785548615,0.6977945205032904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21840,1092000,50,50.0,50,0.0,0.004085615975782275,81.76899692066945,3.7859977339976467,3.8660605140030384,0.00805738300550729,74.08553672867129,0.01909781200811267,100556.53757775371,0.00016113300807774067,0.051288291811943054,0.9731565713882446,14.69099,6.3276296,-3.648631,4.2787986,-634.3118,740.3482,634.07153,465.68704,75.638985,737.8508,633.74475,463.21945,75.32952,738.1374,634.43384,466.2503,75.34581,4.581775,3.4006422,0,0.99646217,-0.0019188296,-0.99213445,0.61481094,0.576921,-1.4605907,-4.7087736,1.3153374,1.7805476,0.3988537,0.009015827,0.2796862
1091,0.99305034,-0.052036706,-0.99252576,0.411614,3.725577448752958,20,18.04408923831663,3.725577448752958,-8.598773748221948,7.025326056934498,5.286158634669041,0.07451154897505918,-1.4009321953794132,0.49364489035186976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21840,1092000,50,50.0,50,0.0,0.99942243,-0.030142395,-0.99885464,0.4650659,4.50563978594173,20,29.777590310833524,4.50563978594173,-9.715685970222347,8.525956684902141,5.219425340270003,0.09011279571883461,-1.3914909749139361,0.4536733278017049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21860,1093000,50,50.0,50,0.0,0.0039835210191085935,79.97135069669457,3.8044900240493007,3.873779670044314,0.00725254399003461,72.26303852157434,0.018665665003936738,100654.8468936017,0.00014075101353228092,0.059533003717660904,-1.1874349117279053,17.219358,5.5791063,-7.20988,4.84485,-609.2445,706.3886,609.0409,440.78748,69.49884,706.61554,609.3024,442.25082,69.25203,704.7596,608.65576,441.83563,69.096016,5.096814,5.3597226,0,0.98913544,-0.008059588,-0.9936352,0.62547207,0.47177866,-1.3631992,-5.191331,1.3997643,1.6028426,0.43558732,0.005564596,0.27384657
1092,0.9930884,-0.03907953,-0.9906924,0.4074887,9.654839046836738,20,142.3009725568463,9.654839046836738,-7.957194373126731,31.61163535332745,55.28120114705611,0.19309678093673477,-2.070217643933233,2.549627827888459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676617,21860,1093000,50,50.0,50,0.0,0.99812096,-0.017951468,-0.99887174,0.48558208,19.372285308817613,20,353.54324256856074,19.372285308817613,-11.203164285705904,77.1838423689305,55.079588122107126,0.38744570617635204,-1.635124171509655,4.295292471300412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006,0.0,0.077226944,21880,1094000,50,50.0,50,0.0,0.0040850419900380075,79.98539114138111,3.785371573001612,3.8587561029708013,0.008223137992899865,72.30971839744598,0.019097178999800235,100753.33703912422,0.00013970897998660803,0.06260424852371216,-0.8357192277908325,16.728502,5.6983967,-6.479906,5.069284,-586.4951,697.2239,585.9928,413.279,73.33385,695.80347,586.23755,413.43344,73.1715,695.97894,586.4731,414.16513,73.1408,5.159631,5.1776085,0,0.9923346,0.008632479,-0.98406005,0.6158114,0.16812158,-1.41257,-5.133835,1.4744936,1.1830804,0.43606412,0.005893915,0.2769967
1093,0.9874181,-0.06660387,-0.9977417,0.41660812,13.886498698980699,20,175.85540212373385,13.886498698980699,-9.678301904788398,38.10873838821664,55.14987735378119,0.27772997397961385,-1.9787219170658874,2.5686448794868046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676617,21880,1094000,50,50.0,50,0.0,0.9993281,-0.051200435,-0.9986113,0.47599852,26.828895886268278,20,219.43668468149897,26.828895886268278,-7.909926464004527,55.2335815342924,55.31622924985123,0.5365779177253656,-1.4097635407311537,4.3297122210627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006,0.0,0.077226944,21900,1095000,50,50.0,50,0.0,0.004279799992218614,80.05332615162479,3.8025371260009706,3.868993940006476,0.007302443962544203,72.35133256966947,0.018744039989542216,100851.83574179531,0.00013623200356960297,0.06883146613836288,-0.8632903099060059,16.737427,5.677407,-5.892931,5.2238646,-563.9486,683.15894,564.2088,407.1513,73.40754,680.2362,564.13525,409.01718,73.25004,679.4961,563.59814,408.08002,73.25947,7.9928293,6.7651005,0,0.98712313,-0.008317088,-0.988664,0.6191579,0.12350173,-1.4570452,-5.204743,1.4909091,1.131452,0.42728612,0.005490462,0.28076065
1094,0.9929796,-0.029027231,-0.99153596,0.37895614,9.716334138088666,20,52.74435205466189,9.716334138088666,-9.021948961305098,15.937014219279694,5.307871162246699,0.19432668276177334,-1.6524438435169087,0.7662754008620634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21900,1095000,50,50.0,50,0.0,0.9984132,-0.07747917,-0.9990942,0.48047456,42.69604287363616,20,210.5920566127678,42.69604287363616,-14.00559967681299,64.59737091334993,55.29822420253153,0.8539208574727231,-1.9823204243381607,5.3242952178065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009,0.0,0.09444046,21920,1096000,50,50.0,50,0.0,0.004318477003835142,79.30255225114524,3.7940644590416923,3.901171851961408,0.008893456018995494,71.57512465212494,0.01884137000888586,100949.60844958224,0.00013798498548567295,0.07675386220216751,0.5709719657897949,16.55428,6.2224145,-6.642825,5.5879755,-554.9116,668.46686,555.0586,390.4887,73.33591,665.5542,555.12476,390.1412,72.97433,664.61584,554.1974,389.2674,73.34481,9.133378,7.0043564,0,0.987686,-0.015808726,-0.9868639,0.5777564,0.06251403,-1.6434717,-5.2192492,1.5960057,1.0645094,0.39663497,0.00541139,0.29020163
1095,0.99042654,0.02011465,-0.9941621,0.39966127,23.61006305585809,20,161.42867561109833,23.61006305585809,-6.087291107517826,42.252448297845966,55.3119159403716,0.4722012611171618,-1.8711128547515892,2.7396047572617657,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676613,21920,1096000,50,50.0,50,0.0,0.9987515,-0.0026747982,-0.9986746,0.4876303,21.050384444288905,20,178.4103757543326,21.050384444288905,-9.00559877102474,48.59136434132017,55.31098334098,0.42100768888577805,-1.5036024784844764,3.598712589648634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004,0.0,0.06311893,21940,1097000,50,50.0,50,0.0,0.004348222981207073,79.78470726474188,3.7952030949527398,3.8851732509792782,0.00725066801533103,72.07360153278569,0.018984045018441975,101048.01519821718,0.0001464500091969967,0.08091231435537338,-0.49117541313171387,15.710566,5.804654,-5.3632965,5.0089436,-534.60724,645.641,534.1098,373.11304,72.83516,645.67175,534.03296,373.30383,72.68112,644.86066,534.1454,371.93665,73.0457,6.6517115,6.506133,0,0.9914848,0.051220417,-0.9890783,0.6357036,0.42170832,-1.3598877,-5.063381,1.4223546,1.5245638,0.44359604,0.0063241404,0.27641505
1096,0.9890839,-0.027437642,-0.9890908,0.40092456,27.770359662809575,20,242.32198513492816,27.770359662809575,-1.9500172490921945,50.63670308523491,55.30139911644665,0.5554071932561915,-1.3736314432842738,2.6489501431744675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676617,21940,1097000,50,50.0,50,0.0,0.9994677,-0.036677606,-0.99810654,0.45111296,95.93563767597092,20,535.1408277145067,95.93563767597092,-8.271421694331272,138.73861528696523,55.330373007852295,1.9187127535194186,-1.2969153233878636,8.501614011589641,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.024,0.0,0.15304902,21960,1098000,50,50.0,50,0.0,0.004278491018339992,80.00996263191337,3.7787226079963148,3.8599410190363415,0.008541486982721835,72.33817268983694,0.02016592404106632,101146.58656007727,0.00014041300164535642,0.08172434568405151,-1.0428171157836914,16.053547,5.5836067,-5.0439224,4.9514847,-519.18164,632.32776,519.1557,351.992,74.45381,630.99896,518.94934,352.34534,74.36513,633.5752,518.7651,352.06177,74.60043,6.4949646,7.5912323,0,0.98794997,0.0065169656,-0.99536985,0.619329,-0.028433813,-1.3410478,-5.0774355,1.395185,0.9719666,0.4461631,0.0062358803,0.27961764
1097,0.9944193,-0.030020226,-0.99147546,0.40787894,329.82877058314506,20,1844.5691104249174,329.82877058314506,-7.628341210096753,527.282734060028,55.30007359872852,6.5965754116629,-1.514818292135527,15.929283385986217,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.095,0.0,0.29321492,21960,1098000,50,50.0,50,0.0,0.9981751,-0.049035203,-0.9988717,0.4775403,232.76755914979267,20,1094.8497425681956,232.76755914979267,-10.347855642366158,332.8038761783593,55.32710730300452,4.655351182995854,-1.6862113328526867,13.71014787123473,1.0,0.15,0.0,0.35707143,0.0,0.0,0.0,0.0,1.0,0.067,0.0,0.250022,21980,1099000,50,50.0,50,0.0,0.00431063596624881,79.71669372607721,3.8056678320281208,3.878383599978406,0.007678474998101592,72.00178756011883,0.0187280320096761,101244.76848324033,0.0001375909778289497,0.08275558799505234,-0.14094175398349762,16.167091,5.943439,-4.226275,4.936554,-514.22284,620.5675,514.8166,344.6437,73.189285,618.11096,513.54126,346.51773,72.997055,617.3809,513.86926,347.94504,72.66642,6.8960276,6.6597013,0,0.9936923,0.00028292928,-0.99030626,0.6184389,-0.012640701,-1.4019724,-5.086339,1.4430792,0.98743886,0.43308127,0.006180606,0.27783662
1098,0.989936,0.0072405143,-0.9872572,0.37341154,86.98316517265194,20,256.52317891901197,86.98316517265194,-13.863732992811046,80.74282652201937,55.31154574764504,1.7396633034530387,-1.496205792120776,4.390079176492003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005,0.0,0.07053368,21980,1099000,50,50.0,50,0.0,0.99910927,0.016733091,-0.9988973,0.45137057,203.8404835433466,20,1460.0850546354277,203.8404835433466,-1.928012356262619,366.23967131713096,55.29081925725824,4.0768096708669335,-1.4263645209841311,12.250846397199899,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.053,0.0,0.2240335,22000,1100000,50,50.0,50,0.0,0.004241539048962295,79.8490859833546,3.791987660981249,3.86037105001742,0.006554360967129469,72.16717034834437,0.01862296898616478,101342.86358425912,0.00013805500930175185,0.08908051997423172,0.9216687679290771,16.872889,6.381136,-5.694108,5.3531504,-502.35413,612.2128,501.45895,323.5185,71.60078,612.4668,501.98892,322.6092,71.56198,611.6866,501.98972,323.82272,71.555176,8.495913,5.923204,0,0.9868426,-0.022040568,-0.9854148,0.58389527,0.19407965,-1.6023725,-5.3040757,1.6242714,1.214193,0.41486588,0.004971291,0.29599687
1099,0.98848027,-0.006874157,-0.9882401,0.41516575,43.55594930105459,20,176.78330787871516,43.55594930105459,-8.908459215875205,58.66278185403788,5.281874249658916,0.8711189860210916,-1.262211396349104,1.7917755513332767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000,1100000,50,50.0,50,0.0,0.9986397,-0.043396138,-0.99887323,0.42844865,91.84214767039717,20,763.4436196311319,91.84214767039717,-2.5807259997076377,173.54618418679965,55.24354390725203,1.8368429534079438,-1.9547651092991463,7.412755307472273,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.018,0.0,0.13295113,22020,1101000,50,50.0,50,0.0,0.004351056006271392,80.25899042474339,3.8035020630341023,3.8717444359790534,0.007538983947597444,72.55305984977167,0.018656275002285838,101441.67519002792,0.00013776100240647793,0.08829674869775772,0.9075614213943481,16.585093,6.3739357,-8.019827,5.330132,-494.56317,588.24335,494.0254,309.432,67.66697,585.9668,493.9989,306.9153,67.603584,587.8162,494.3829,309.20068,68.02419,5.330226,5.089628,0,0.9876474,0.016489618,-0.9915403,0.5786658,0.2865109,-1.5903487,-5.123623,1.5799166,1.3317727,0.41497406,0.0059544113,0.3051371
1100,0.9962221,-0.0060991123,-0.9868645,0.36383307,767.2209104609371,20,2217.5636773599545,767.2209104609371,-7.485856969777363,808.8534293878105,55.32915278119265,15.344418209218743,-1.5739376888397572,23.505132499194506,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.256,0.0,0.4364218,22020,1101000,50,50.0,50,0.0,0.9975378,-0.029096194,-0.99841315,0.4381051,341.00511099854236,20,994.911163260897,341.00511099854236,-6.791431339191064,296.22470305112944,55.303971304699104,6.820102219970848,-1.8617953955023439,15.838293237177016,1.0,0.15,0.0,0.35707143,0.0,0.0,0.0,0.0,1.0,0.095,0.0,0.29321492,22040,1102000,50,50.0,50,0.0,0.004235016996972263,79.64663289871532,3.7721434150007553,3.8450959930196404,0.007226735993754119,71.99894536565989,0.018851244007237256,101539.96264462412,0.00013512803707271814,0.09025830775499344,-0.08209167420864105,16.605675,5.965867,-4.333806,4.9755354,-468.02878,629.5148,517.80475,314.77643,75.39506,576.5554,467.12726,266.1203,75.31877,579.4454,468.54175,265.80658,75.15424,2574.5896,2432.3208,0,0.9890432,-0.013602677,-0.9967788,0.6086219,0.018588977,-1.4663429,-5.1292286,1.5031023,1.0187628,0.42683113,0.0059211263,0.28323945
1101,0.997248,-0.00033734893,-0.99236995,0.40042487,8.275350535507993,20,65.64999233579765,8.275350535507993,-8.8106225890912,16.098246549739727,5.276897773899189,0.16550701071015989,-1.4956527325188196,0.70828132625571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22040,1102000,50,50.0,50,0.0,0.999255,-0.03210868,-0.9984055,0.48102692,0.4815188331032595,20,10.32300697186286,0.4815188331032595,-25.006937169456343,8.638992196881988,0.7998964932999645,0.009630376662065203,-2.067133501832607,0.4483382163554464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22060,1103000,50,50.0,50,0.0,0.004088020999915898,79.47895266022533,3.807065888948273,3.887128977046814,0.007218625978566706,71.75464863626985,0.018668782024178654,101638.09798897896,0.00013372895773500204,0.0678984522819519,0.40939170122146606,14.146765,6.1522045,-5.2437067,4.0118833,-745.8906,798.6771,695.7804,530.0298,76.34699,847.84827,745.64453,579.59576,76.193565,848.8068,745.38184,578.4367,76.16489,2492.743,2465.9453,0,0.994819,-0.08657187,-0.99315536,0.64279115,0.3298007,-1.3407639,-4.3910456,1.3297259,1.3906909,0.43933582,0.01238777,0.27897176
1102,0.9983316,0.05074934,-0.995525,0.42579964,0.5004824794806509,20,12.093523733861437,0.5004824794806509,-11.519056491230117,5.4238916882482435,0.32811808498334694,0.010009649589613014,-2.09099070949952,0.3447671907536658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22060,1103000,50,50.0,50,0.0,0.99977,0.044735614,-0.9997069,0.4821426,-1.032486350665734,20,11.184196982401696,-1.032486350665734,-11.173626132862749,4.382299508897331,0.801768283117219,-0.020649727013314682,-1.7152759323898383,0.35547350568629077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22080,1104000,50,50.0,50,0.0,0.004063400032464415,79.72831373754889,3.7906612980295904,3.8747668050345965,0.006879281951114535,72.03311419748934,0.018685421033296734,101736.32287109859,0.00014333397848531604,0.04888470098376274,-0.9835219979286194,14.511024,5.674146,-5.5293126,3.333051,-681.6537,770.27496,681.2831,490.625,72.175285,769.27246,681.11475,491.27142,72.160736,769.62115,681.41797,492.89197,72.30841,4.5837297,5.059798,0,0.99492574,0.0043672337,-0.9979703,0.62792325,-0.059729345,-1.3559545,-3.795382,1.0710218,0.94201946,0.38461158,0.022474319,0.25057507
