Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
911,1.0,0.11920454,-1.0,0.65216327,-20.005164571922286,100,22.90647328218741,-20.005164571922286,-59.714091863597524,16.238015051324993,1.4954606746642158,-0.4001032914384457,-2.0809716450874847,0.5505795903843865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91200,4560000,50,50.0,50,0.0,0.9999998,0.12072237,-1.0,0.6720814,-19.22440503628578,20,0.16359422798819523,-19.22440503628578,-42.18044732449488,12.751867277368136,1.494432056492131,-0.38448810072571565,-1.9063546043740445,0.5148734790770868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18260,913000,50,50.0,50,0.0,0.003180369036272168,26.460813261568546,13.619789653923362,2.7984503030311316,0.01496464991942048,9.989480513613671,0.03489193506538868,25420.482618103037,5.583697929978371e-05,0.011138636618852615,2.35896897315979,42.378952,6.5245256,-3.261396,7.946238,-19.56201,65.78627,19.409512,-14.179387,11.521369,64.67708,19.43265,-14.960832,11.404995,64.64603,19.45846,-15.117738,11.289779,2.3398027,2.1728525,0,0.9999995,0.09103117,-1.0,0.6957944,2.0,-0.7797362,-2.523762,0.6790452,7.389056,0.5668559,0.08015749,0.47401655
912,0.99999875,0.11063889,-1.0,0.6218584,-16.388073558073582,100,30.536520432364913,-16.388073558073582,-57.09561612675863,15.437626612868188,1.4981852277100316,-0.3277614711614717,-2.1569241821164735,0.5819394804331741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006,0.0,0.024487548,91300,4565000,50,50.0,50,0.0,0.99999964,0.1083891,-1.0,0.6480048,-16.643224877609804,20,6.924480416020389,-16.643224877609804,-36.509619759721616,12.174114381310039,1.4988497214304286,-0.33286449755219605,-1.9586671579467596,0.5423976423846043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,18280,914000,50,50.0,50,0.0,0.003180837957188487,26.745135384844616,13.663481116993353,2.846491230884567,0.013354572001844645,10.182653347030282,0.03591627185232937,25448.46861369349,5.800812505185604e-05,0.010895718820393085,-3.9086153507232666,25.588644,5.135144,-3.0405874,4.8798485,-19.43489,56.023052,19.459347,-19.272236,10.145973,56.842712,19.36313,-18.79116,10.023914,55.22865,19.318644,-16.52558,9.831713,1.6156617,1.8485063,0,0.9999962,0.15156417,-0.9999985,0.6659194,0.43938553,-0.84771127,-2.506116,0.6567676,1.5517534,0.51088583,0.081584506,0.2539353
913,0.9999998,0.08882889,-1.0,0.6337978,-16.14958474945416,100,24.82976605008219,-16.14958474945416,-46.85625827791103,14.470200454259643,1.4966445577648235,-0.3229916949890832,-2.0388089960785076,0.5539981721800182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91400,4570000,50,50.0,50,0.0,0.9999991,0.07577512,-1.0,0.66427606,-19.26007371320815,20,0.07225483080101643,-19.26007371320815,-50.49083564200049,12.977879019246572,1.4946480936120727,-0.385201474264163,-1.9039621625678156,0.5452355224783031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300,915000,50,50.0,50,0.0,0.003290515160188079,26.432257235283032,13.536421407945454,2.8252314189448953,0.014580429997295141,10.01676395907998,0.03591841598972678,25476.145626222715,5.108816549181938e-05,0.011239436455070972,4.163527488708496,36.768547,6.927635,-3.9439034,7.08692,-19.591888,83.22462,19.562712,-11.053746,10.804648,81.66589,19.459663,-10.307033,10.708519,81.86622,19.29457,-8.288207,10.760856,2.4315696,2.756288,0,0.99999994,0.07896706,-0.99999815,0.7187573,0.74023664,-0.8065221,-2.6188874,0.6294594,2.0964315,0.5248941,0.072883904,0.2584956
914,0.9999998,0.049913317,-1.0,0.60640216,-14.454876191623386,100,52.682255322424204,-14.454876191623386,-66.61594925314225,17.440098726386942,1.498716252582001,-0.2890975238324678,-2.2791981871976907,0.5903398725337735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008,0.0,0.028272955,91500,4575000,50,50.0,50,0.0,1.0,0.06436878,-1.0,0.65827864,-19.38024816364764,20,-1.0443541793960098,-19.38024816364764,-53.44145760571762,14.39004279520507,1.4958543857288171,-0.3876049632729528,-2.0297250469889825,0.5045368380465479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18320,916000,50,50.0,50,0.0,0.0032194878440350294,26.67296071117744,13.308121527079493,2.765026698121801,0.014186460990458727,10.546874929917976,0.03547709109261632,25504.08458181331,5.4516131058335304e-05,0.010922925546765327,-4.116790771484375,40.83933,5.088578,-3.3038545,6.9023566,-19.361612,35.798157,19.472542,-19.331839,8.67898,36.17124,19.240108,-17.990833,8.636343,36.13957,19.397333,-17.458487,8.618719,2.6344643,2.644878,0,0.99999946,0.044737816,-1.0,0.65037143,0.9862871,-0.87026674,-2.5846043,0.67771155,2.6812608,0.506715,0.07542592,0.27523747
915,0.9999998,0.09765508,-1.0,0.5946864,-13.760870663555057,100,60.86958541658868,-13.760870663555057,-42.22147785794606,16.48526407529258,1.4980217484569258,-0.2752174132711011,-2.1626074868057796,0.5971118183630966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018,0.0,0.042388204,91600,4580000,50,50.0,50,0.0,1.0,0.1434408,-0.9999999,0.6340312,-15.341114187672042,20,8.935116476743566,-15.341114187672042,-36.92385910592837,11.512181331551956,1.495096219260269,-0.30682228375344084,-2.0303233113278027,0.52988464704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18340,917000,50,50.0,50,0.0,0.00330932904034853,28.498291162541136,13.841089905006811,2.964274432975799,0.013433868996798992,11.638086478691548,0.038038052851334214,25533.9489562253,5.9094978496432304e-05,0.010269621387124062,2.5142595767974854,41.18699,6.5491366,-4.396945,6.8826337,-19.653543,68.95027,19.435858,-16.808268,10.142226,68.85213,19.527142,-13.684957,9.903402,68.15328,19.620548,-14.12099,9.804368,2.3406742,1.9639869,0,0.99999607,0.06511032,-0.9999999,0.67953295,0.45095468,-0.87691325,-2.6162715,0.6450518,1.5698102,0.49207732,0.07307482,0.23821771
916,1.0,-0.017961549,-1.0,0.5982791,-13.728016764993777,100,48.08526726660578,-13.728016764993777,-44.42733362191961,14.869903311563665,1.4991043544305873,-0.27456033529987556,-2.4487944609265515,0.5327531146725858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140723,91700,4585000,50,50.0,50,0.0,1.0,-0.023309903,-1.0,0.67699045,-20.554219569362193,20,-0.05374020423527198,-20.554219569362193,-46.18992364491043,15.345339759130956,1.49237290139118,-0.41108439138724373,-2.2248770316247795,0.5465194524030643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18360,918000,50,50.0,50,0.0,0.0032373610883951187,27.453865916235372,13.795824863016605,2.7851580041460693,0.015025344910100102,10.817289692116901,0.037267775973305106,25562.64615060645,6.287498399615288e-05,0.010439693927764893,0.9705839157104492,63.50891,6.212747,-4.712652,8.098427,-19.746016,73.542755,19.578333,-15.726253,10.901082,73.970276,19.728653,-9.413701,10.4706,73.161095,19.69189,-9.921409,10.420988,2.3955836,2.3754833,0,1.0,-0.057452172,-0.9999996,0.66868347,0.8820386,-0.8295103,-2.7155483,0.69847155,2.4158196,0.5330115,0.066168666,0.29516405
917,0.99999994,0.08502913,-1.0,0.6052514,-16.658592970357624,100,27.127320727800324,-16.658592970357624,-50.03240013547699,14.741122144692968,1.4982720481437504,-0.3331718594071525,-1.9739112632797324,0.5373355429437121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,91800,4590000,50,50.0,50,0.0,1.0,0.04836024,-1.0,0.631527,-15.428134925351182,20,1.327150763660453,-15.428134925351182,-44.8805978435997,11.57559531672956,1.4948915738551503,-0.30856269850702356,-2.237543772900057,0.4739534416812081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18380,919000,50,50.0,50,0.0,0.0032705918420106173,27.375916534103453,14.006348381983116,2.8389428521040827,0.015612266026437283,10.475801590131596,0.0358882260043174,25591.262312754057,5.262601189315319e-05,0.010455013252794743,-2.381640911102295,31.235008,5.477788,-5.75714,5.6607704,-19.394384,50.842278,19.235252,-3.9095953,8.194926,50.900146,19.357113,-7.1910233,7.9962387,50.5504,19.258648,-7.0812798,7.909873,2.404048,2.628623,0,0.9999686,0.07714961,-0.999998,0.6681136,0.69348866,-0.8634684,-2.5173492,0.660155,2.000683,0.50503486,0.080673166,0.26095292
918,0.9999999,0.12592162,-1.0,0.62205076,-18.232628820660643,100,31.834589319178278,-18.232628820660643,-56.632206604015344,14.20452134012046,1.4959971153661118,-0.3646525764132128,-2.1055788805993094,0.5366878283799714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91900,4595000,50,50.0,50,0.0,0.99999887,0.10477389,-1.0,0.6515737,-21.679065145900054,20,-1.9237583318198581,-21.679065145900054,-59.810195699289416,13.87837229044598,1.491259692620596,-0.4335813029180011,-2.0742519189424042,0.5159751124976144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18400,920000,50,50.0,50,0.0,0.003414473030716181,27.11444502766244,13.675564638106152,2.795256102923304,0.015587026020511985,10.58527616946958,0.03928909101523459,25619.621467051096,5.7527096942067146e-05,0.011035124771296978,-1.0791070461273193,22.264664,5.7605534,-2.7208037,5.2612386,-22.477844,87.32975,22.438694,-12.186356,13.974283,86.39203,22.283062,-9.511843,14.051907,86.590996,22.33847,-9.809819,13.99911,2.9842193,2.7067075,0,0.99997604,0.116998225,-0.9999959,0.68897307,0.5727831,-0.8349769,-2.543693,0.6521202,1.7731951,0.5160832,0.07857568,0.2571511
919,0.9999999,0.033107612,-0.99999994,0.6203541,-16.849497823383636,100,38.192519366728774,-16.849497823383636,-59.47959314890341,14.806918965479701,1.4960019995607357,-0.33698995646767277,-2.352748731057466,0.5685405836487823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000,4600000,50,50.0,50,0.0,1.0,0.07440222,-0.99999976,0.6261064,-17.749621181553632,20,-0.7055946334145028,-17.749621181553632,-41.63724302734951,12.148963474388367,1.4948146338197017,-0.3549924236310726,-1.8397252524010363,0.5366178439085975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18420,921000,50,50.0,50,0.0,0.0031687680166214705,27.16176489694044,14.106806562980637,2.7899794410914183,0.015844100853428245,10.20643933978863,0.03946720319800079,25648.032085507642,5.948101170361042e-05,0.010858830995857716,0.37627631425857544,32.234608,6.0831957,-6.967395,6.6850295,-20.056763,84.078545,19.976332,-13.545491,13.486942,84.559296,19.936338,-11.8640375,13.049703,82.91733,20.066635,-11.814645,13.06867,4.90257,4.9485836,0,0.999994,0.040810067,-0.99999964,0.6877483,0.31018814,-0.8774794,-2.7873602,0.67899054,1.3636817,0.5005103,0.061583567,0.25293717
920,0.99999976,-0.0033145344,-1.0,0.6154444,-16.498729660522994,100,21.574807719824907,-16.498729660522994,-48.35841053676117,15.246213365615704,1.4957011920974073,-0.3299745932104598,-2.3236945613240922,0.5675789313753874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92100,4605000,50,50.0,50,0.0,0.9999989,0.0006161696,-0.99999946,0.6615592,-19.277988127668188,20,6.821988999152606,-19.277988127668188,-34.43629288599342,11.583044039519164,1.4948874705557698,-0.3855597625533637,-2.118425375757035,0.5030163200859589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18440,922000,50,50.0,50,0.0,0.003223302075639367,26.485826406860724,13.518568034050986,2.760850994149223,0.015331381000578403,10.152495159767568,0.03529689880087972,25675.762271380052,6.063701584935188e-05,0.010991919785737991,1.7831445932388306,50.615555,6.3953233,-4.753065,7.2436934,-19.440704,50.677258,19.179642,-16.914782,11.285029,52.89951,19.376644,-12.885012,11.116644,52.777416,19.20359,-13.822008,11.119159,2.7280133,2.2196689,0,0.9999861,-0.0074433214,-1.0,0.70387644,1.0470536,-0.8138216,-2.671444,0.64693975,2.8492436,0.52707285,0.0691523,0.27980635
921,0.99999976,0.027287304,-1.0,0.61557394,-15.235359651657767,100,35.140172190295985,-15.235359651657767,-63.871928866928044,16.450676729496298,1.497117476745291,-0.3047071930331553,-2.3163373469646955,0.5861229955684437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92200,4610000,50,50.0,50,0.0,0.99999994,0.08074054,-0.99999994,0.67332464,-21.122397373155987,20,6.109797645676506,-21.122397373155987,-46.51620858937016,12.048974774503906,1.4975565336297867,-0.42244794746311964,-2.1082502695714402,0.5110044195976663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460,923000,50,50.0,50,0.0,0.0031905670184642076,26.94185234280303,13.572544178925455,2.837631131056696,0.015587391098961234,10.477243202738464,0.035591922933235765,25703.953533601714,6.394903175532818e-05,0.011070093140006065,-4.765792369842529,38.704582,4.94176,-7.50471,6.7180166,-19.497324,56.726887,19.752731,-4.371682,8.093178,57.542862,19.433369,-8.113394,8.308622,56.277607,19.418308,-9.848468,8.277208,1.569482,1.934349,0,0.999998,-0.02838348,-1.0,0.6578554,1.2800307,-0.89683723,-2.606578,0.72854006,3.5967503,0.50862604,0.0737866,0.3060758
922,0.9999999,0.08241703,-1.0,0.606534,-17.01669817760158,100,26.401222086159727,-17.01669817760158,-65.86266062527488,18.881257682096503,1.4971121116560657,-0.3403339635520316,-2.137117747353158,0.5967005583708764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92300,4615000,50,50.0,50,0.0,0.99999964,0.01711537,-1.0,0.6816982,-22.08486351828039,20,13.056562486634842,-22.08486351828039,-48.21155283876168,15.667053017473899,1.493526098280826,-0.44169727036560785,-1.9567198481695292,0.5558324216571023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18480,924000,50,50.0,50,0.0,0.0032049419824033976,27.014944235794246,13.830692766001448,2.8194569530896842,0.014941508881747723,10.310024291742593,0.036566466093063354,25732.207873186562,5.7308003306388855e-05,0.011230286210775375,4.822834491729736,44.696552,7.074333,-3.8523397,7.9797235,-21.788021,102.25634,21.61414,-9.248339,14.820602,101.60404,21.624172,-8.700507,14.375275,101.7395,21.597855,-8.167547,14.237168,2.8963468,3.0572984,0,1.0,0.08524092,-0.99999976,0.68502206,0.85416627,-0.82823247,-2.6379585,0.690119,2.3494148,0.53042895,0.071507104,0.28548703
923,0.99999994,0.022682946,-1.0,0.6243117,-17.780118829211993,100,21.95365190646447,-17.780118829211993,-58.14656547672646,15.374870066439023,1.4975533238968897,-0.3556023765842398,-2.221016856474838,0.58112540043949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,92400,4620000,50,50.0,50,0.0,0.99999994,0.052399945,-1.0,0.646371,-15.488391105022526,20,3.133801088076388,-15.488391105022526,-31.20354919920289,11.411025431843978,1.4981151097790542,-0.3097678221004505,-2.0410510585613935,0.564155965415146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.03160696,18500,925000,50,50.0,50,0.0,0.0032568799797445536,27.231872331816703,13.571102610090747,2.7989492409396917,0.015078211901709437,10.806873419787735,0.036561880027875304,25760.692138204817,5.008908919990063e-05,0.01124478131532669,2.504910945892334,50.842377,6.558154,-2.1513538,7.68027,-20.74531,95.15169,20.336178,-14.122063,14.625923,96.28669,20.66539,-9.577254,14.146148,97.66774,20.63804,-9.590313,14.080725,3.9183052,3.5316644,0,1.0,0.027677285,-0.99999994,0.6897781,0.6851274,-0.86738324,-2.6183515,0.6581775,1.9840245,0.50235504,0.07292298,0.26263273
924,0.99999976,0.0005278407,-1.0,0.6273802,-17.32419330096128,100,49.2221540030043,-17.32419330096128,-52.77300072759958,15.11100859501965,1.4972863663741922,-0.3464838660192255,-2.299798393326655,0.5777295961394815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92500,4625000,50,50.0,50,0.0,0.9999992,0.04973416,-1.0,0.678823,-21.23946349199972,20,4.789887801445402,-21.23946349199972,-51.316692651735046,14.744911118109712,1.4939280933046684,-0.4247892698399944,-1.9640705394135323,0.5699220232262558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18520,926000,50,50.0,50,0.0,0.0032040108926594257,27.145008266204968,14.201441738056019,2.7962659909389913,0.015062016202136874,10.094707681098953,0.03426844300702214,25789.075184713118,5.838600918650627e-05,0.010826213285326958,1.8937232494354248,35.908485,6.4184294,-3.8937974,6.831963,-19.416393,72.79521,19.348757,-15.372608,10.548566,69.936104,19.296133,-10.470797,10.1894455,70.527084,19.47129,-8.325519,10.140286,2.5323799,2.4716663,0,0.99996996,0.00078827824,-1.0,0.6950893,0.54242456,-0.83643436,-2.6767864,0.66966933,1.7201725,0.51769775,0.06878384,0.25743866
925,1.0,0.08051188,-1.0,0.6270188,-16.574537783625644,100,65.42873916003522,-16.574537783625644,-47.5054496005552,17.61492126666395,1.497873686047397,-0.33149075567251274,-2.298247181376117,0.5913522691081302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,92600,4630000,50,50.0,50,0.0,0.9999998,0.12205951,-1.0,0.65699536,-15.494418842595724,20,0.42155623835394884,-15.494418842595724,-30.87619659207925,8.55097258643803,1.4944772296283664,-0.3098883768519145,-2.120860400342614,0.4992195852615119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18540,927000,50,50.0,50,0.0,0.0031568799167871475,27.588663312606514,14.296108136884868,3.1667135229799896,0.013838916784152389,10.07293782196939,0.0358545440249145,25817.995768558932,5.34900464117527e-05,0.011236554011702538,2.880040168762207,30.549671,6.641637,-3.530634,6.693133,-19.38052,72.394554,19.264942,-13.164821,10.38638,70.88304,19.321823,-10.821346,10.4131155,70.95595,19.311172,-11.008146,10.496895,2.7684786,2.5125437,0,1.0,0.10863414,-0.99999845,0.69123757,0.89627826,-0.80426866,-2.607355,0.6685519,2.4504662,0.53562355,0.07372929,0.27281433
926,1.0,0.036905665,-1.0,0.6321165,-18.39985302651603,100,23.5389136123072,-18.39985302651603,-53.18028772709695,14.224959961394354,1.4975857818075056,-0.3679970605303206,-2.2566805153228033,0.5617526116811034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,92700,4635000,50,50.0,50,0.0,0.9999998,0.033710994,-1.0,0.6814496,-19.0317421596232,20,11.55171432563982,-19.0317421596232,-40.59226469023717,13.476208845424832,1.4945009412871393,-0.3806348431924639,-1.8275962140423132,0.46896859410341946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18560,928000,50,50.0,50,0.0,0.004011543933302164,27.90401223418303,14.563209673855454,3.128738921834156,0.016287720995023847,10.155701300827786,0.03600910282693803,25847.22899163305,5.3969910368323326e-05,0.01086617074906826,-1.820661187171936,31.797523,5.5973864,-3.5227752,6.0039506,-20.696442,69.365425,20.725185,-8.8628025,10.062361,69.599815,20.6293,-6.4186416,9.89898,69.48454,20.543768,-4.854735,9.830249,3.234,2.9017088,0,0.99992836,-0.0209326,-0.9999999,0.678748,0.46927255,-0.85849947,-2.6273468,0.65852743,1.5988307,0.5061457,0.07226996,0.25648427
927,1.0,0.071594745,-1.0,0.6420515,-16.818569392733757,100,27.715109865465653,-16.818569392733757,-54.82449784765184,14.427650193866867,1.4977953799425596,-0.33637138785467513,-2.1335974441131156,0.5338343138762942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,92800,4640000,50,50.0,50,0.0,0.9999995,0.026831767,-1.0,0.7012338,-21.24452587009942,20,-1.852811968672166,-21.24452587009942,-45.40723127763846,11.391900755504455,1.4972856546229616,-0.4248905174019884,-1.9882875776622984,0.48923729555349826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,18580,929000,50,50.0,50,0.0,0.005126737989485264,28.553265658207238,14.921629346208647,3.1283929818309844,0.013959180098026991,10.437072464032099,0.0470295581035316,25877.162071883446,5.538994446396828e-05,0.010767003521323204,-0.4726361632347107,30.371927,5.8956947,-5.455088,5.48243,-18.839462,82.715454,18.927452,-14.945985,11.97438,82.4212,18.763262,-14.424185,11.584141,84.14279,18.781364,-16.35197,11.739888,2.456655,2.1288304,0,0.9999998,0.122802086,-0.99999017,0.6785146,0.523309,-0.8802829,-2.572654,0.64889246,1.6876026,0.49284625,0.07633269,0.24420637
928,1.0,0.010240992,-1.0,0.63330567,-19.476882962453352,100,23.512669197337658,-19.476882962453352,-61.32406558479489,15.243891444306744,1.4972432200483958,-0.3895376592490671,-2.1125572651964726,0.6004414970606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92900,4645000,50,50.0,50,0.0,0.9999998,0.02011579,-1.0,0.6780127,-20.71568757179302,20,-4.521408303845331,-20.71568757179302,-41.66110835609061,11.142823900814069,1.4942711638194657,-0.4143137514358604,-1.7606752978669746,0.5191454267829716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600,930000,50,50.0,50,0.0,0.0032550999894738197,28.63238615496084,14.955489746993408,3.1315646530129015,0.016328077064827085,10.486579804914072,0.03911736700683832,25907.164716440253,5.1405979320406914e-05,0.010759536176919937,-2.961270332336426,30.57503,5.3465805,-5.0600944,6.048243,-21.58074,80.85699,21.535503,-7.837901,11.092149,77.386475,21.532755,-11.668345,11.165771,76.20191,21.480022,-9.128967,11.106927,2.7858675,2.5879052,0,0.9999998,0.0075920136,-0.99999994,0.666719,0.6771591,-0.8513737,-2.6067867,0.69958264,1.968278,0.5185208,0.07377121,0.2663996
929,0.9999995,0.016817804,-1.0,0.6131591,-18.472205420597945,100,16.81160569992842,-18.472205420597945,-60.7743481623109,14.45332858176828,1.4955112765759462,-0.3694441084119589,-2.079996772158587,0.5261586920766985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000,4650000,50,50.0,50,0.0,0.99999946,-0.021956662,-1.0,0.6542393,-18.11573135058043,20,7.6169256199379305,-18.11573135058043,-53.39543893219005,14.720364750813795,1.4910061054134844,-0.36231462701160855,-1.7388363224415393,0.4939857019079611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18620,931000,50,50.0,50,0.0,0.0040217728819698095,27.875464872689918,14.701575294137001,2.9856429351493716,0.0152511578053236,10.133510049665347,0.035408888943493366,25936.38809537748,5.477410741150379e-05,0.010820617899298668,1.1383061408996582,45.112537,6.251487,-2.2778807,7.9176135,-19.626144,45.375526,19.764849,-10.84788,8.751491,45.598934,19.563026,-9.042208,8.931444,47.012573,19.561165,-8.65049,8.86206,1.8416724,1.7930363,0,0.9999937,0.005810873,-1.0,0.6781809,1.0983967,-0.84627295,-2.5402787,0.69861233,2.9993532,0.5251271,0.07884443,0.29705825
930,1.0,0.065466605,-1.0,0.60388726,-19.43648786851341,100,13.83236156386198,-19.43648786851341,-68.76067615902303,15.217411159220916,1.4959149855580358,-0.38872975737026816,-2.2185235633958045,0.5671322538777295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93100,4655000,50,50.0,50,0.0,1.0,0.060692582,-1.0,0.6317519,-17.66233522719725,20,0.9772219211803718,-17.66233522719725,-44.62968800574967,11.6624276520081,1.493808693420703,-0.3532467045439449,-1.9905328485934741,0.5557181319758963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18640,932000,50,50.0,50,0.0,0.0035487408749759197,28.112444636877626,14.7104695411399,2.9881455348804593,0.015368130058050156,10.357872867025435,0.03698737802915275,25965.860073149903,5.244486965239048e-05,0.011214537546038628,-2.4716837406158447,35.15002,5.4495807,-3.3984685,6.330501,-20.057365,84.73804,20.042507,-14.693642,12.421096,85.52559,20.08001,-14.510724,12.229487,84.48695,19.999153,-14.590469,12.183105,2.3780677,2.4691386,0,0.9999999,0.0733709,-0.9999883,0.6479986,0.545365,-0.9074421,-2.5800095,0.71062976,1.725238,0.49405456,0.075773284,0.26068243
